Ecludian_Distance_AP,Ecludian_Distance_AN,Learned_Representation_Similarity_AP,Learned_Representation_Similarity_AN
0.003270815359428525,1.999996304512024,0.9983645677566528,1.8477439880371094e-06
0.0014998962869867682,1.9999980926513672,0.999250054359436,9.5367431640625e-07
0.0005928953178226948,1.9999995231628418,0.9997035264968872,2.384185791015625e-07
0.0006325759459286928,1.9999957084655762,0.9996837377548218,2.1457672119140625e-06
0.0018230833811685443,1.999998688697815,0.99908846616745,6.556510925292969e-07
0.0009619961492717266,1.9999985694885254,0.9995189905166626,7.152557373046875e-07
0.0018927366472780704,1.9999946355819702,0.9990536570549011,2.682209014892578e-06
0.005568573717027903,1.9999979734420776,0.9972156882286072,1.0132789611816406e-06
0.0005694398423656821,1.999997615814209,0.999715268611908,1.1920928955078125e-06
0.0020561241544783115,1.9999990463256836,0.9989719390869141,4.76837158203125e-07
0.0014678104780614376,1.9999982118606567,0.9992660880088806,8.940696716308594e-07
0.0009803500724956393,1.9999988079071045,0.9995098114013672,5.960464477539062e-07
0.001052970066666603,1.9999959468841553,0.999473512172699,2.0265579223632812e-06
0.0014729775721207261,1.9999977350234985,0.9992635250091553,1.1324882507324219e-06
0.0006091593531891704,1.9999967813491821,0.9996954202651978,1.6093254089355469e-06
0.0018337168730795383,1.9999985694885254,0.9990831613540649,7.152557373046875e-07
0.0004253751249052584,1.9999983310699463,0.9997873306274414,8.344650268554688e-07
0.0010091853328049183,1.9999991655349731,0.9994953870773315,4.172325134277344e-07
0.0015514068072661757,1.9999982118606567,0.9992243051528931,8.940696716308594e-07
0.0008708552340976894,1.9999991655349731,0.9995645880699158,4.172325134277344e-07
0.0007000285550020635,1.9999946355819702,0.9996500015258789,2.682209014892578e-06
0.0011431175516918302,1.9999983310699463,0.9994284510612488,8.344650268554688e-07
0.0005580781144089997,1.9999966621398926,0.9997209906578064,1.6689300537109375e-06
0.001350138452835381,1.999998927116394,0.9993249177932739,5.364418029785156e-07
0.0004617201630026102,1.9999988079071045,0.9997691512107849,5.960464477539062e-07
0.0006568210083059967,1.9999984502792358,0.9996715784072876,7.748603820800781e-07
0.0010826396755874157,1.9999967813491821,0.9994586706161499,1.6093254089355469e-06
0.0008369573042728007,1.9999991655349731,0.999581515789032,4.172325134277344e-07
0.0014009021688252687,1.999998927116394,0.9992995262145996,5.364418029785156e-07
0.0006037473795004189,1.9999970197677612,0.9996981024742126,1.4901161193847656e-06
0.000560376385692507,1.999996542930603,0.9997197985649109,1.7285346984863281e-06
0.0008849069708958268,1.9999982118606567,0.9995575547218323,8.940696716308594e-07
0.00044906328548677266,1.9999972581863403,0.9997754693031311,1.3709068298339844e-06
0.0017495183274149895,1.999998927116394,0.9991252422332764,5.364418029785156e-07
0.003261036006733775,1.9999979734420776,0.9983694553375244,1.0132789611816406e-06
0.0012862862786278129,1.9999982118606567,0.9993568658828735,8.940696716308594e-07
0.0008092481875792146,1.999997854232788,0.9995954036712646,1.0728836059570312e-06
0.00091802969109267,1.9999973773956299,0.9995409846305847,1.3113021850585938e-06
0.0011266341898590326,1.9999921321868896,0.9994366765022278,3.933906555175781e-06
0.0006207451224327087,1.9999967813491821,0.9996896386146545,1.6093254089355469e-06
0.000989192514680326,1.999996542930603,0.9995054006576538,1.7285346984863281e-06
0.0007853731513023376,1.9999979734420776,0.9996073246002197,1.0132789611816406e-06
0.001095373765565455,1.9999960660934448,0.9994522929191589,1.9669532775878906e-06
0.003482452128082514,1.9999991655349731,0.9982587695121765,4.172325134277344e-07
0.0006262310780584812,1.9999961853027344,0.9996868968009949,1.9073486328125e-06
0.0015388417523354292,1.9999982118606567,0.9992305636405945,8.940696716308594e-07
0.0007527042762376368,1.9999947547912598,0.9996236562728882,2.6226043701171875e-06
0.0009264311520382762,1.999998688697815,0.9995368123054504,6.556510925292969e-07
0.0007112246821634471,1.9999983310699463,0.99964439868927,8.344650268554688e-07
0.0010155452182516456,1.9999947547912598,0.9994922280311584,2.6226043701171875e-06
0.0008390742004849017,1.9999959468841553,0.999580442905426,2.0265579223632812e-06
0.0012715704506263137,1.9999995231628418,0.9993641972541809,2.384185791015625e-07
0.0012079683365300298,1.9999994039535522,0.999396026134491,2.980232238769531e-07
0.0013555168407037854,1.9999971389770508,0.999322235584259,1.430511474609375e-06
0.0010717781260609627,1.999995231628418,0.9994640946388245,2.384185791015625e-06
0.0005479252431541681,1.9999979734420776,0.9997260570526123,1.0132789611816406e-06
0.00042115087853744626,1.9999990463256836,0.9997894167900085,4.76837158203125e-07
0.0005117852124385536,1.9999970197677612,0.9997441172599792,1.4901161193847656e-06
0.0011285386281087995,1.9999988079071045,0.9994357228279114,5.960464477539062e-07
0.002437819028273225,1.9999980926513672,0.9987810850143433,9.5367431640625e-07
0.0013550185831263661,1.9999992847442627,0.9993224740028381,3.5762786865234375e-07
0.0015301327221095562,1.9999992847442627,0.9992349147796631,3.5762786865234375e-07
0.0015691332519054413,1.999997854232788,0.9992154240608215,1.0728836059570312e-06
0.0009337338269688189,1.999996542930603,0.9995331168174744,1.7285346984863281e-06
0.0011810398427769542,1.9999985694885254,0.9994094967842102,7.152557373046875e-07
0.000844891183078289,1.999998927116394,0.9995775818824768,5.364418029785156e-07
0.002039930783212185,1.9999985694885254,0.9989800453186035,7.152557373046875e-07
0.0026867592241615057,1.9999983310699463,0.9986566305160522,8.344650268554688e-07
0.0018557630246505141,1.9999991655349731,0.9990721344947815,4.172325134277344e-07
0.0007641838165000081,1.9999629259109497,0.9996179342269897,1.8537044525146484e-05
0.004953453782945871,1.999997854232788,0.9975232481956482,1.0728836059570312e-06
0.001030782237648964,1.9999983310699463,0.9994845986366272,8.344650268554688e-07
0.0010157865472137928,1.9999988079071045,0.9994921088218689,5.960464477539062e-07
0.0006632342701777816,1.9999980926513672,0.9996683597564697,9.5367431640625e-07
0.0007809802191331983,1.999998688697815,0.9996095299720764,6.556510925292969e-07
0.0003802926221396774,1.9999990463256836,0.9998098611831665,4.76837158203125e-07
0.0019491920247673988,1.9999980926513672,0.9990254044532776,9.5367431640625e-07
0.0010387232759967446,1.9999903440475464,0.999480664730072,4.827976226806641e-06
0.002447230741381645,1.9999983310699463,0.998776376247406,8.344650268554688e-07
0.0005806919652968645,1.9999977350234985,0.9997096657752991,1.1324882507324219e-06
0.0004802113398909569,1.9999985694885254,0.9997599124908447,7.152557373046875e-07
0.001102561829611659,1.9999979734420776,0.9994487166404724,1.0132789611816406e-06
0.001386692514643073,1.9999988079071045,0.9993066787719727,5.960464477539062e-07
0.0008999196579679847,1.9999984502792358,0.9995500445365906,7.748603820800781e-07
0.0019529197597876191,1.999997615814209,0.9990235567092896,1.1920928955078125e-06
0.001255221664905548,1.9999974966049194,0.9993723630905151,1.2516975402832031e-06
0.0007796396967023611,1.9999988079071045,0.999610185623169,5.960464477539062e-07
0.0017982922727242112,1.999993085861206,0.9991008639335632,3.4570693969726562e-06
0.00042990042129531503,1.9999985694885254,0.9997850656509399,7.152557373046875e-07
0.0006784978904761374,1.9999966621398926,0.9996607303619385,1.6689300537109375e-06
0.0003801348793786019,1.9999912977218628,0.9998099207878113,4.351139068603516e-06
0.0004096984921488911,1.9999972581863403,0.999795138835907,1.3709068298339844e-06
0.0009314572089351714,1.9999967813491821,0.9995342493057251,1.6093254089355469e-06
0.0005448368610814214,1.9999935626983643,0.9997276067733765,3.2186508178710938e-06
0.0007864492363296449,1.999998688697815,0.9996067881584167,6.556510925292969e-07
0.0008533054497092962,1.9999985694885254,0.9995733499526978,7.152557373046875e-07
0.001395382802002132,1.9999980926513672,0.999302327632904,9.5367431640625e-07
0.0008283318602479994,1.9999980926513672,0.9995858073234558,9.5367431640625e-07
0.0010011849226430058,1.9999980926513672,0.9994993805885315,9.5367431640625e-07
0.0006908923387527466,1.9999971389770508,0.9996545314788818,1.430511474609375e-06
0.0006454945541918278,1.9999982118606567,0.9996772408485413,8.940696716308594e-07
0.0015954101691022515,1.9999980926513672,0.999202311038971,9.5367431640625e-07
0.0011477619409561157,1.9999988079071045,0.9994261264801025,5.960464477539062e-07
0.002441425807774067,1.9999948740005493,0.998779296875,2.562999725341797e-06
0.0008179205469787121,1.9999969005584717,0.999591052532196,1.5497207641601562e-06
0.0004473578301258385,1.9999992847442627,0.999776303768158,3.5762786865234375e-07
0.0010083969682455063,1.9999967813491821,0.999495804309845,1.6093254089355469e-06
0.0009421466384083033,1.9999991655349731,0.9995289444923401,4.172325134277344e-07
0.0018066053744405508,1.9999988079071045,0.999096691608429,5.960464477539062e-07
0.0005501324194483459,1.9999983310699463,0.9997249245643616,8.344650268554688e-07
0.0006816652603447437,1.9999982118606567,0.9996591806411743,8.940696716308594e-07
0.000867511029355228,1.9999958276748657,0.9995662569999695,2.086162567138672e-06
0.0024185834918171167,1.9999992847442627,0.9987906813621521,3.5762786865234375e-07
0.0014163549058139324,1.9999973773956299,0.9992918372154236,1.3113021850585938e-06
0.0016699753468856215,1.9999970197677612,0.9991649985313416,1.4901161193847656e-06
0.003357777139171958,1.9999980926513672,0.9983211159706116,9.5367431640625e-07
0.0007801874889992177,1.9999991655349731,0.9996098875999451,4.172325134277344e-07
0.0024349670857191086,1.9999967813491821,0.9987825155258179,1.6093254089355469e-06
0.00395076721906662,1.9999972581863403,0.9980246424674988,1.3709068298339844e-06
0.0017030815361067653,1.9999972581863403,0.9991484880447388,1.3709068298339844e-06
0.0003999634936917573,1.9999990463256836,0.9998000264167786,4.76837158203125e-07
0.0008859689114615321,1.9999958276748657,0.9995570182800293,2.086162567138672e-06
0.0026839706115424633,1.9999991655349731,0.9986580014228821,4.172325134277344e-07
0.0008524184231646359,1.9999961853027344,0.9995737671852112,1.9073486328125e-06
0.0007742136367596686,1.9999960660934448,0.9996128678321838,1.9669532775878906e-06
0.0008701970218680799,1.9999983310699463,0.9995648860931396,8.344650268554688e-07
0.0009166070958599448,1.9999990463256836,0.999541699886322,4.76837158203125e-07
0.0007330505759455264,1.9999970197677612,0.9996334910392761,1.4901161193847656e-06
0.0015763869741931558,1.9999992847442627,0.9992117881774902,3.5762786865234375e-07
0.0012011394137516618,1.9999974966049194,0.9993994235992432,1.2516975402832031e-06
0.0009662080556154251,1.999998927116394,0.9995169043540955,5.364418029785156e-07
0.0007278341799974442,1.9999947547912598,0.9996360540390015,2.6226043701171875e-06
0.0003431426885072142,1.999998927116394,0.9998284578323364,5.364418029785156e-07
0.0008438495569862425,1.999997615814209,0.999578058719635,1.1920928955078125e-06
0.0028388199862092733,1.999998927116394,0.9985805749893188,5.364418029785156e-07
0.0005837182980030775,1.9999969005584717,0.9997081160545349,1.5497207641601562e-06
0.0007567115826532245,1.9999977350234985,0.9996216297149658,1.1324882507324219e-06
0.0015090469969436526,1.9999966621398926,0.9992454648017883,1.6689300537109375e-06
0.0006251754821278155,1.9999964237213135,0.9996874332427979,1.7881393432617188e-06
0.0007631913758814335,1.9999985694885254,0.999618411064148,7.152557373046875e-07
0.0019739873241633177,1.9999992847442627,0.9990130066871643,3.5762786865234375e-07
0.0008830748847685754,1.9999912977218628,0.9995584487915039,4.351139068603516e-06
0.0008283662609755993,1.9999979734420776,0.9995858073234558,1.0132789611816406e-06
0.0023628510534763336,1.9999985694885254,0.998818576335907,7.152557373046875e-07
0.0015136274741962552,1.999998688697815,0.9992431998252869,6.556510925292969e-07
0.001342405448667705,1.9999943971633911,0.9993287920951843,2.8014183044433594e-06
0.000579170067794621,1.9999969005584717,0.9997104406356812,1.5497207641601562e-06
0.0011679941089823842,1.9999971389770508,0.9994159936904907,1.430511474609375e-06
0.0010164586128666997,1.9999984502792358,0.9994917511940002,7.748603820800781e-07
0.00218035071156919,1.999998927116394,0.9989098310470581,5.364418029785156e-07
0.000510807556565851,1.9999947547912598,0.9997445940971375,2.6226043701171875e-06
0.0014586537145078182,1.999997615814209,0.9992706775665283,1.1920928955078125e-06
0.0006463773897849023,1.9999971389770508,0.9996768236160278,1.430511474609375e-06
0.0008656135178171098,1.9999942779541016,0.9995672106742859,2.86102294921875e-06
0.0013566428096964955,1.9999984502792358,0.999321699142456,7.748603820800781e-07
0.0016709045739844441,1.9999957084655762,0.9991645216941833,2.1457672119140625e-06
0.0014677109429612756,1.9999983310699463,0.9992661476135254,8.344650268554688e-07
0.0027826435398310423,1.9999982118606567,0.9986086487770081,8.940696716308594e-07
0.00566856237128377,1.9999977350234985,0.9971657395362854,1.1324882507324219e-06
0.0007916369359008968,1.9999969005584717,0.9996041655540466,1.5497207641601562e-06
0.0017204044852405787,1.999998927116394,0.9991397857666016,5.364418029785156e-07
0.0007150961901061237,1.9999988079071045,0.9996424317359924,5.960464477539062e-07
0.0007848900859244168,1.999997615814209,0.9996075630187988,1.1920928955078125e-06
0.001272379420697689,1.9999980926513672,0.9993638396263123,9.5367431640625e-07
0.0020100402180105448,1.9999977350234985,0.9989950060844421,1.1324882507324219e-06
0.0007666143355891109,1.9999977350234985,0.9996166825294495,1.1324882507324219e-06
0.0006164801307022572,1.9999971389770508,0.9996917843818665,1.430511474609375e-06
0.0011310618137940764,1.9999983310699463,0.9994344711303711,8.344650268554688e-07
0.0003555610601324588,1.9999958276748657,0.999822199344635,2.086162567138672e-06
0.0010436192387714982,1.9999988079071045,0.9994781613349915,5.960464477539062e-07
0.0007871136767789721,1.9999992847442627,0.9996064305305481,3.5762786865234375e-07
0.0006216886104084551,1.999998927116394,0.9996891617774963,5.364418029785156e-07
0.0012065502814948559,1.9999979734420776,0.9993967413902283,1.0132789611816406e-06
0.0013947667321190238,1.9999955892562866,0.9993026256561279,2.205371856689453e-06
0.0011231803800910711,1.9999983310699463,0.9994384050369263,8.344650268554688e-07
0.0032910401932895184,1.9999970197677612,0.9983544945716858,1.4901161193847656e-06
0.004281498957425356,1.999998688697815,0.9978592395782471,6.556510925292969e-07
0.0010379486484453082,1.9999982118606567,0.9994810223579407,8.940696716308594e-07
0.0018489961512386799,1.999998927116394,0.9990754723548889,5.364418029785156e-07
0.0019269282929599285,1.9999979734420776,0.9990365505218506,1.0132789611816406e-06
0.0017668482614681125,1.9999949932098389,0.9991165995597839,2.5033950805664062e-06
0.0008765460224822164,1.9999988079071045,0.9995617270469666,5.960464477539062e-07
0.0009440160356462002,1.999998688697815,0.9995279908180237,6.556510925292969e-07
0.0015598536701872945,1.9999970197677612,0.999220073223114,1.4901161193847656e-06
0.0017659396398812532,1.999997615814209,0.9991170167922974,1.1920928955078125e-06
0.0011616459814831614,1.9999979734420776,0.9994191527366638,1.0132789611816406e-06
0.0006550911930389702,1.9999992847442627,0.9996724724769592,3.5762786865234375e-07
0.0016804415499791503,1.999997854232788,0.9991597533226013,1.0728836059570312e-06
0.0008275574073195457,1.9999991655349731,0.9995862245559692,4.172325134277344e-07
0.0010461760684847832,1.9999961853027344,0.9994769096374512,1.9073486328125e-06
0.0010638494277372956,1.9999984502792358,0.9994680881500244,7.748603820800781e-07
0.0018722137901932001,1.9999961853027344,0.9990639090538025,1.9073486328125e-06
0.0011833672178909183,1.9999958276748657,0.9994083046913147,2.086162567138672e-06
